,Open,Close,test_close
2020-01-07 05:00:00,152.6922792961,151.0246582031,151.51767596862544
2020-01-08 05:00:00,152.3185348649,153.4302825928,153.12361530041898
2020-01-09 05:00:00,155.1074306733,155.3470306396,154.92372214933835
2020-01-10 05:00:00,156.0466772309,154.6282348633,155.2061775619535
2020-01-13 05:00:00,155.0308069855,156.4875793457,155.98585473960907
2020-01-14 05:00:00,156.5929853058,155.3854064941,155.58475222644608
2020-01-15 05:00:00,155.8549762894,156.3916778564,157.0015672817006
2020-01-16 05:00:00,157.5130438454,159.2573242188,158.87508317788087
2020-01-17 05:00:00,160.4553468167,160.1486663818,159.07109832496587
2020-01-21 05:00:00,159.7460828374,159.5735778809,160.8794906583375
2020-01-22 05:00:00,160.4361619197,158.8068847656,159.30120739486514
2020-01-23 05:00:00,159.2764578683,159.7844085693,159.1832504444452
2020-01-24 05:00:00,160.5415808664,158.174331665,158.2669316676816
2020-01-27 05:00:00,154.4461628055,155.5291595459,155.55131703007328
2020-01-28 05:00:00,156.9667239331,158.5768432617,158.08006237562694
2020-01-29 05:00:00,160.8578681942,161.0495452881,159.99669117501696
2020-01-30 05:00:00,166.809533623,165.5923614502,164.36540820635713
2020-01-31 05:00:00,165.0460647046,163.1484222412,163.2547503594622
2020-02-03 05:00:00,163.340116744,167.1258087158,166.59824321155682
2020-02-04 05:00:00,169.7709410565,172.6269683838,171.95602922649542
2020-02-05 05:00:00,176.3743339972,172.4161376953,172.15728685750014
2020-02-06 05:00:00,173.44161972,175.9909667969,175.07343456170395
2020-02-07 05:00:00,175.2434437862,176.2401733398,177.2623611480905
2020-02-10 05:00:00,175.943064088,180.8500671387,179.87639458185566
2020-02-11 05:00:00,182.71895945,176.7673034668,177.1780799302311
2020-02-12 05:00:00,177.859880623,177.0260772705,175.25333678308442
2020-02-13 05:00:00,175.4638912484,176.0676879883,177.89349107560759
2020-02-14 05:00:00,175.6267890899,177.6394348145,176.98939693361427
2020-02-18 05:00:00,177.8886047386,179.4412078857,179.59835524017416
2020-02-19 05:00:00,180.7289932966,179.9794006348,179.74453580870642
2020-02-20 05:00:00,179.6622852576,177.2309112549,175.34913157946707
2020-02-21 05:00:00,176.0296216783,171.6281585693,171.67777248786604
2020-02-24 05:00:00,161.2299616529,164.2283325195,162.88736922951526
2020-02-25 05:00:00,167.4093095856,161.5182800293,162.77003887152057
2020-02-26 05:00:00,163.0943626845,163.5364227295,164.76961503118
2020-02-27 05:00:00,156.9534239349,152.0137786865,155.61989885694004
2020-02-28 05:00:00,146.4687120876,155.6944732666,154.90385371177743
2020-03-02 05:00:00,158.8658511706,166.0542602539,162.4039021273903
2020-03-03 05:00:00,167.0249102007,158.0970458984,158.75316392123693
2020-03-04 05:00:00,161.9219016588,163.9015960693,161.46240460925347
2020-03-05 05:00:00,159.5769965577,159.7884216309,163.14080150995852
2020-03-06 05:00:00,156.2710889196,155.2716369629,151.46250022625298
2020-03-09 04:00:00,145.1136808188,144.7484893799,149.60670668628453
2020-03-10 04:00:00,151.9945689781,154.6469726562,149.82074752335322
2020-03-11 04:00:00,151.0046899113,147.64112854,146.75500610934532
2020-03-12 04:00:00,139.6358858424,133.6391296387,140.5504692519762
2020-03-13 04:00:00,141.7501248669,152.638458252,147.37270313798555
2020-03-16 04:00:00,134.5424847759,130.1410217285,137.74684627112634
2020-03-17 04:00:00,134.5424612195,140.8563537598,136.33975440298332
2020-03-18 04:00:00,132.620443257,134.9268798828,136.4382825144546
2020-03-19 04:00:00,137.2045093051,137.1468505859,139.9141253346129
2020-03-20 04:00:00,140.308602135,131.995803833,133.06560735221024
2020-03-23 04:00:00,131.6690002783,130.6791534424,130.88075867798958
2020-03-24 04:00:00,138.1463049845,142.5573730469,140.74248673533697
2020-03-25 04:00:00,143.1051644704,141.1927337646,143.76225995569206
2020-03-26 04:00:00,142.615007606,150.0244598389,149.0421687248841
2020-03-27 04:00:00,145.8344076833,143.8643188477,146.32219283929078
2020-03-30 04:00:00,146.4975640844,153.9838867188,150.9018558158535
2020-03-31 04:00:00,153.1862416615,151.5621337891,155.15116675225144
2020-04-01 04:00:00,147.0357251877,146.1804199219,149.05044683779124
2020-04-02 04:00:00,145.9401864379,149.2076416016,147.64704847907132
2020-04-03 04:00:00,149.0538861539,147.8333892822,148.5988819167319
2020-04-06 04:00:00,154.0703580998,158.8273925781,156.72616171421535
2020-04-07 04:00:00,162.9789741791,157.1167755127,158.33809456224338
2020-04-08 04:00:00,159.2117989354,158.692855835,158.39785005809287
2020-04-09 04:00:00,159.8749270586,158.7024841309,158.37005692872958
2020-04-13 04:00:00,157.9432901267,159.0580596924,157.39264948771515
2020-04-14 04:00:00,162.4120065501,166.9287872314,165.4057008792076
2020-04-15 04:00:00,164.5262487886,165.1797485352,164.93177724211827
2020-04-16 04:00:00,167.5054010054,170.1385803223,168.83400832051618
2020-04-17 04:00:00,172.502666358,171.6377563477,170.13790524498583
2020-04-20 04:00:00,169.744537652,168.2357330322,170.22671239642244
2020-04-21 04:00:00,166.7365734573,161.2779998779,161.0558925930925
2020-04-22 04:00:00,164.7088560534,166.7558288574,166.42750357456612
2020-04-23 04:00:00,167.3228111484,164.7376708984,165.64345844691462
2020-04-24 04:00:00,165.352726809,167.7456665039,166.3542216765727
2020-04-27 04:00:00,169.7061152699,167.2651367188,167.46981566194557
2020-04-28 04:00:00,168.7451271567,163.1904449463,163.96624874719942
2020-04-29 04:00:00,166.4675201109,170.5133972168,168.96926899261615
2020-04-30 04:00:00,172.9831812748,172.2239837646,170.4291154638044
2020-05-01 04:00:00,168.9469404239,167.7648925781,169.8537354983722
2020-05-04 04:00:00,167.6879898544,171.8684082031,170.75788871671574
2020-05-05 04:00:00,173.5790506081,173.7135925293,175.5063373803545
2020-05-06 04:00:00,174.9821038899,175.4241638184,176.43860361302336
2020-05-07 04:00:00,176.990674218,176.4429016113,176.19925833032943
2020-05-08 04:00:00,177.7690516536,177.4807434082,176.6804151574606
2020-05-11 04:00:00,176.0103995227,179.4604644775,179.29387663656308
2020-05-12 04:00:00,179.5181298413,175.3953552246,176.25697315810925
2020-05-13 04:00:00,175.4337877296,172.7429351807,171.8978601985463
2020-05-14 04:00:00,170.6191050203,173.4925537109,171.7068790414732
2020-05-15 04:00:00,172.0798407805,176.0200195312,176.69559893045394
2020-05-18 04:00:00,178.5090335561,177.7017822266,177.6101281990855
2020-05-19 04:00:00,177.8170831867,176.4716644287,177.9724585600195
2020-05-20 04:00:00,178.1003333693,178.9194793701,178.39804246304692
2020-05-21 04:00:00,178.6689412375,176.7704620361,178.13159324209857
2020-05-22 04:00:00,176.5391444207,176.8475189209,177.18969302877593
2020-05-26 04:00:00,179.574792803,174.9779815674,175.63957734770628
2020-05-27 04:00:00,173.6577106158,175.2092590332,172.2955998572058
2020-05-28 04:00:00,174.1781056552,174.8141326904,176.69432135206915
2020-05-29 04:00:00,176.095844482,176.5969696045,175.58993939484645
2020-06-01 04:00:00,175.9127658782,176.1922454834,175.59411018027498
2020-06-02 04:00:00,177.5606441336,178.196685791,175.98107726476573
2020-06-03 04:00:00,178.1099674419,178.630355835,178.16696064705098
2020-06-04 04:00:00,177.6088794071,176.2789764404,177.36581565879175
2020-06-05 04:00:00,175.9898429307,180.4035644531,179.60106315184703
2020-06-08 04:00:00,179.1893154812,181.5214538574,180.17206852212718
2020-06-09 04:00:00,181.1744967916,182.9091491699,182.8481476214621
2020-06-10 04:00:00,184.190901871,189.6935882568,189.9509789746794
2020-06-11 04:00:00,186.1182987145,179.5073547363,182.59101152147858
2020-06-12 04:00:00,183.6223131015,180.9239807129,180.37228759035014
2020-06-15 04:00:00,177.878690935,182.0803985596,182.38675382853626
2020-06-16 04:00:00,185.8869928519,186.5423126221,186.99629940913846
2020-06-17 04:00:00,187.9492849961,187.1879730225,188.06681655589603
2020-06-18 04:00:00,186.9566965034,189.1924743652,189.08093561077112
2020-06-19 04:00:00,191.3800522329,188.0649414062,188.70334846535934
2020-06-22 04:00:00,188.6817050963,193.2881774902,192.24293296857897
2020-06-23 04:00:00,194.7529409153,194.5794830322,195.86829787236684
2020-06-24 04:00:00,194.2807722335,190.6572723389,191.66358992719552
2020-06-25 04:00:00,190.6187360029,193.0665130615,191.09159736602956
2020-06-26 04:00:00,192.4786573815,189.2021026611,188.87775102740875
2020-06-29 04:00:00,188.672043609,191.2354736328,189.17824211987204
2020-06-30 04:00:00,190.6958254827,196.1214141846,195.7842553427617
2020-07-01 04:00:00,195.7648279636,197.2681884766,197.33212298242816
2020-07-02 04:00:00,198.2126314835,198.7715759277,199.68215276089927
2020-07-06 04:00:00,201.2482657764,203.0503692627,202.6421627185407
2020-07-07 04:00:00,202.8094555006,200.6893310547,204.26708974092332
2020-07-08 04:00:00,202.4432217273,205.103012085,203.9955084983281
2020-07-09 04:00:00,208.4759758088,206.5389556885,204.80318731052878
2020-07-10 04:00:00,205.8643642257,205.9125518799,204.39289057178468
2020-07-13 04:00:00,206.6931644257,199.5522003174,201.44248007058852
2020-07-14 04:00:00,198.6463031263,200.7857055664,197.61726020499998
2020-07-15 04:00:00,201.9517578041,200.4869384766,199.85168084408605
2020-07-16 04:00:00,197.9427886091,196.5165252686,195.89077776383016
2020-07-17 04:00:00,197.0465832182,195.5143127441,195.2075107489519
2020-07-20 04:00:00,197.5573361963,203.9177246094,201.74070289012036
2020-07-21 04:00:00,205.9029465903,201.1712036133,201.7744110149664
2020-07-22 04:00:00,201.6048325999,204.0622558594,203.55225945422052
2020-07-23 04:00:00,199.6678330198,195.1866455078,198.64384815465155
2020-07-24 04:00:00,193.1435978057,193.9916534424,192.8644755166
2020-07-27 04:00:00,194.1554843691,196.4490814209,195.79898709723278
2020-07-28 04:00:00,196.2178174424,194.685546875,195.7610304835775
2020-07-29 04:00:00,195.1480828258,196.6514434814,196.62374294357443
2020-07-30 04:00:00,193.7025459504,196.497253418,195.4089869306459
2020-07-31 04:00:00,196.9790862644,197.5669403076,193.35535530251428
2020-08-03 04:00:00,203.8406251234,208.6783599854,207.87401575160186
2020-08-04 04:00:00,206.3944119131,205.5463562012,203.95395362610623
2020-08-05 04:00:00,207.0978932077,205.2090606689,204.70918765524226
2020-08-06 04:00:00,204.6308162307,208.4952392578,207.30767136112686
2020-08-07 04:00:00,207.049743266,204.7657775879,204.75183422609234
2020-08-10 04:00:00,203.9851636825,200.6893310547,200.05363424959597
2020-08-11 04:00:00,199.6389025826,195.9961395264,196.97553707281236
2020-08-12 04:00:00,197.8367982159,201.5952148438,201.44114317617044
2020-08-13 04:00:00,201.8361095614,201.1229705811,202.4847858080064
2020-08-14 04:00:00,201.1808182485,201.3157348633,201.03758398833054
2020-08-17 04:00:00,201.9903096282,202.645614624,202.89255166550402
2020-08-18 04:00:00,202.8865839523,203.8117370605,203.45111764970986
2020-08-19 04:00:00,204.3043708432,202.5751800537,203.18666978105546
2020-08-20 04:00:00,202.4206297655,207.2893981934,206.32465785271654
2020-08-21 04:00:00,206.5938508651,205.7823944092,207.84537649523236
2020-08-24 04:00:00,207.4922437918,206.4296264648,206.3722265609124
2020-08-25 04:00:00,205.859677848,209.1151733398,208.79216846432803
2020-08-26 04:00:00,210.4772670106,213.6361541748,213.52568079682337
2020-08-27 04:00:00,215.3170230024,218.881652832,219.04010809334738
2020-08-28 04:00:00,220.4272993508,221.1325073242,221.26750714800025
2020-08-31 04:00:00,219.28741157,217.8673553467,218.65410320348747
2020-09-01 04:00:00,217.8480519926,219.5482635498,218.71250611134667
2020-09-02 04:00:00,220.2244432365,223.7794036865,223.72330502120093
2020-09-03 04:00:00,221.480267018,209.9169616699,210.08190019272627
2020-09-04 04:00:00,207.791753067,206.9706268311,202.43467601757908
2020-09-08 04:00:00,199.4839268846,195.7743988037,198.90865966750468
2020-09-09 04:00:00,200.546589849,204.1112060547,205.5883921083294
2020-09-10 04:00:00,206.1495051272,198.3923339844,199.82928261629945
2020-09-11 04:00:00,200.1601331044,197.0978393555,196.6232516581146
2020-09-14 04:00:00,197.3007230646,198.4309692383,201.15932603337254
2020-09-15 04:00:00,201.3386627546,201.6864318848,201.40370635310634
2020-09-16 04:00:00,203.4639360303,198.083190918,198.84451072890494
2020-09-17 04:00:00,193.2530558601,196.0158843994,196.68477552348338
2020-09-18 04:00:00,195.9096333921,193.5815124512,191.4416453049654
2020-09-21 04:00:00,190.4902438126,195.6584625244,194.2779483910984
2020-09-22 04:00:00,198.0928334421,200.3726501465,198.2202278185336
2020-09-23 04:00:00,200.8363195464,193.7746887207,194.79859449417313
2020-09-24 04:00:00,193.0598610206,196.2863769531,197.13449292322605
2020-09-25 04:00:00,196.6341531073,200.7590789795,200.24316123919317
2020-09-28 04:00:00,203.7151123342,202.3240356445,202.94825018587335
2020-09-29 04:00:00,202.2370948812,200.2180938721,200.9556502284824
2020-09-30 04:00:00,200.6721242826,203.1837921143,203.19107343635457
2020-10-01 04:00:00,206.2364279027,205.2414245605,205.09429116992055
2020-10-02 04:00:00,200.9329643418,199.184463501,201.45077347034703
2020-10-05 04:00:00,200.1794625494,203.2321014404,202.66395231297238
2020-10-06 04:00:00,201.7251038384,198.9139709473,199.7388440060049
2020-10-07 04:00:00,200.0248700434,202.7007598877,202.32039300236931
2020-10-08 04:00:00,203.3576794813,203.4253082275,202.33319455683295
2020-10-09 04:00:00,204.0531942587,208.4775848389,207.8396952914805
2020-10-12 04:00:00,211.3563776574,213.8777008057,213.8699536301491
2020-10-13 04:00:00,215.1528431817,215.2880859375,215.44528303400295
2020-10-14 04:00:00,215.4233546385,213.3560638428,213.45362030524905
2020-10-15 04:00:00,209.7237589386,212.1967773438,211.57896587242445
2020-10-16 04:00:00,212.6701195405,212.1967773438,213.8853211141863
2020-10-19 04:00:00,212.9309644924,206.941619873,209.14931704163467
2020-10-20 04:00:00,208.4679154589,207.3569793701,207.7052150203538
2020-10-21 04:00:00,205.878979761,207.5019073486,209.03321678811466
2020-10-22 04:00:00,206.661432222,207.5888214111,206.71698551839154
2020-10-23 04:00:00,207.724090462,208.88331604,207.40246822801106
2020-10-26 04:00:00,206.5841897525,202.942276001,204.0374625299557
2020-10-27 04:00:00,204.4009745732,206.0045776367,205.9729056779003
2020-10-28 04:00:00,200.6141497158,195.7936859131,197.1978567159824
2020-10-29 04:00:00,197.1364642681,197.7643737793,199.3175327769753
2020-10-30 04:00:00,196.5858082109,195.5908050537,194.25537624141447
2020-11-02 05:00:00,197.3490107209,195.4556121826,194.9354042003805
2020-11-03 05:00:00,196.9625962637,199.4162902832,199.80489752882966
2020-11-04 05:00:00,206.7484159052,209.0378875732,208.97810313761067
2020-11-05 05:00:00,214.4959460446,215.7034759521,215.61852323003984
2020-11-06 05:00:00,214.7084494417,216.118850708,213.116329683572
2020-11-09 05:00:00,216.8143872093,210.9699401855,214.52823613980715
2020-11-10 05:00:00,207.2120959442,203.8406677246,205.08446653358442
2020-11-11 05:00:00,205.1738114828,209.1924743652,209.5862291757109
2020-11-12 05:00:00,209.8300599291,208.1201934814,209.28868357847358
2020-11-13 05:00:00,209.008895671,209.153793335,208.27387223596054
2020-11-16 05:00:00,207.5695331742,209.8493499756,209.72879126657273
2020-11-17 05:00:00,208.7577402898,207.1734619141,208.56708458874294
2020-11-18 05:00:00,206.931327272,204.4421539307,206.1175225138731
2020-11-19 05:00:00,204.7327321628,205.740020752,205.05665881259551
2020-11-20 05:00:00,205.5269433086,203.7738647461,204.80793667673993
2020-11-23 05:00:00,204.316220617,203.5026397705,203.30377025196424
2020-11-24 05:00:00,202.9990098603,207.1347351074,206.21815156216195
2020-11-25 05:00:00,208.3454047789,207.1443939209,206.56359034161642
2020-11-27 05:00:00,208.0935993469,208.4616394043,208.7699975467732
2020-11-30 05:00:00,207.3671901715,207.3381347656,205.45211775895558
2020-12-01 05:00:00,207.7642607556,209.4108123779,209.2189086293451
2020-12-02 05:00:00,208.1226323272,208.5972137451,207.1219766856543
2020-12-03 05:00:00,207.8611522259,207.5027923584,208.6826178003597
2020-12-04 05:00:00,207.4834369767,207.6190338135,207.77126908227186
2020-12-07 05:00:00,207.6286487134,207.5511627197,207.6456822001752
2020-12-08 05:00:00,207.2412606806,209.2171020508,208.89110308040128
2020-12-09 05:00:00,208.3938495059,205.1395111084,205.46231493471544
2020-12-10 05:00:00,205.1104868644,203.8997955322,205.20706007280523
2020-12-11 05:00:00,203.444512235,206.5535583496,205.4266095750932
2020-12-14 05:00:00,206.3986660374,207.4640655518,208.85194238120968
2020-12-15 05:00:00,208.4035287623,207.3962402344,206.44596834617118
2020-12-16 05:00:00,207.9967339177,212.3842773438,212.33245953847916
2020-12-17 05:00:00,212.955728065,212.5198822021,212.39733558364892
2020-12-18 05:00:00,211.7159881592,211.7159881592,210.70921850765126
2020-12-21 05:00:00,210.7086944024,215.5901947021,215.68666009413647
2020-12-22 05:00:00,215.6870748358,216.8977661133,217.5136181718833
2020-12-23 05:00:00,216.0938522244,214.0695800781,214.80743460052145
2020-12-24 05:00:00,214.4569706389,215.7451477051,216.21519640900237
2020-12-28 05:00:00,217.3916792341,217.8856506348,217.6943283642707
2020-12-29 05:00:00,219.1931977422,217.1011199951,217.88841039572742
2020-12-30 05:00:00,218.1471360379,214.708770752,215.6365971292742
2020-12-31 05:00:00,214.7281778298,215.4255371094,214.3292738334968
2021-01-04 05:00:00,215.5320765665,210.8442840576,209.82633333925665
2021-01-05 05:00:00,210.4278256276,211.0476989746,210.36985532316777
2021-01-06 05:00:00,205.4978924029,205.575378418,208.86935777090878
2021-01-07 05:00:00,207.3090949622,211.4254455566,211.3520984657231
2021-01-08 05:00:00,211.8031352051,212.7135772705,212.16372409075586
2021-01-11 05:00:00,211.5997207711,210.6505432129,210.76713015301874
2021-01-12 05:00:00,209.6917321612,208.1710968018,207.79919339871296
2021-01-13 05:00:00,207.2897079889,209.5367431641,209.56701816339023
2021-01-14 05:00:00,209.1202691431,206.3211517334,207.96341023280368
2021-01-15 05:00:00,206.8054196285,205.9627685547,206.59326456431296
2021-01-19 05:00:00,207.0281659801,209.6335754395,208.83659624398854
2021-01-20 05:00:00,210.853995134,217.2851867676,216.97452591533482
2021-01-21 05:00:00,217.6338265533,217.8953399658,217.25546396045507
2021-01-22 05:00:00,219.9389670513,218.8444976807,221.44858323604228
2021-01-25 05:00:00,221.9148556707,222.3119659424,218.67403895636505
2021-01-26 05:00:00,224.5686894499,225.0239105225,225.16076231967247
2021-01-27 05:00:00,230.5155994097,225.5759735107,226.22409452416593
2021-01-28 05:00:00,228.2007631807,231.4163513184,233.44048896853081
2021-01-29 05:00:00,228.5688252252,224.6655578613,226.59964210979518
2021-02-01 05:00:00,227.6680240706,232.1136779785,231.4920386117792
2021-02-02 05:00:00,233.7118216339,231.9781036377,232.6310071291062
2021-02-03 05:00:00,232.0362383802,235.3583679199,236.2954269412783
2021-02-04 05:00:00,235.0290127319,234.3994445801,233.882514263586
2021-02-05 05:00:00,234.6125820181,234.5835266113,234.2192411872647
2021-02-08 05:00:00,235.5036253397,234.8450164795,234.27842686236784
2021-02-09 05:00:00,234.2638970238,236.1041564941,236.3624007893069
2021-02-10 05:00:00,237.295443817,235.1840057373,234.92078816615788
2021-02-11 05:00:00,237.0823722449,236.8014984131,235.49882977179269
2021-02-12 05:00:00,236.2590881725,237.2857666016,236.61306855129095
2021-02-16 05:00:00,237.3245082658,236.0363311768,236.72703962015544
2021-02-17 05:00:00,234.2695368415,237.0653839111,236.53939824912348
2021-02-18 05:00:00,234.7355082611,236.6673583984,235.885193589158
2021-02-19 05:00:00,236.6284951568,233.9297180176,234.06812921252398
2021-02-22 05:00:00,230.4834618759,227.6584777832,227.03153075154574
2021-02-23 05:00:00,223.6006206072,226.4547271729,226.01497570099406
2021-02-24 05:00:00,223.2899751975,227.6973419189,226.7187478945748
2021-02-25 05:00:00,225.2994614449,222.2997436523,224.05121222286704
2021-02-26 05:00:00,224.765556661,225.5907287598,226.35392431737273
2021-03-01 05:00:00,229.0078784457,230.0175018311,228.23324172777768
2021-03-02 05:00:00,230.0854459816,227.0371856689,227.66335051808198
2021-03-03 05:00:00,225.3771403475,220.911529541,222.7165006535755
2021-03-04 05:00:00,220.1155065021,220.1057891846,222.76294675739518
2021-03-05 05:00:00,222.8142643527,224.8334960938,223.45205835646235
2021-03-08 05:00:00,224.6102362553,220.7465209961,222.93643337573437
2021-03-09 05:00:00,226.0760688315,226.9497680664,227.2773116077817
2021-03-10 05:00:00,230.0757227097,225.6295318604,226.28073308220064
2021-03-11 05:00:00,228.0953511618,230.2019500732,231.07295603521618
2021-03-12 05:00:00,227.173059636,228.8622283936,228.19880556157045
2021-03-15 04:00:00,228.0953334669,227.9497070312,225.9614138144783
2021-03-16 04:00:00,229.3767406646,230.7649688721,232.28026295843966
2021-03-17 04:00:00,229.2505356801,230.1145324707,228.9742500657075
2021-03-18 04:00:00,225.7654406103,223.9792022705,225.4599793884056
2021-03-19 04:00:00,224.2704642231,223.6200408936,224.2848386036452
2021-03-22 04:00:00,223.5423615416,229.0952453613,228.8006861492834
2021-03-23 04:00:00,230.5514269672,230.6387939453,233.22168422419608
2021-03-24 04:00:00,230.9009066804,228.5807342529,229.218380639666
2021-03-25 04:00:00,228.4254061344,225.5518798828,226.89877146986638
2021-03-26 04:00:00,224.784936489,229.570892334,229.02222734722096
2021-03-29 04:00:00,229.6777060556,228.3671569824,226.24894362310275
2021-03-30 04:00:00,226.7071118666,225.0762023926,225.2320704393237
2021-03-31 04:00:00,226.1051960782,228.8816375732,230.70833529432218
2021-04-01 04:00:00,231.5027941358,235.2694396973,234.7965755887318
2021-04-05 04:00:00,235.6674335458,241.7930908203,241.4365105744632
2021-04-06 04:00:00,240.3757275621,240.6184234619,241.44382068552937
2021-04-07 04:00:00,240.5698817474,242.598815918,242.7504274850339
2021-04-08 04:00:00,245.3849801577,245.8509521484,246.10383929572595
2021-04-09 04:00:00,245.4820691711,248.3750152588,247.82490402027778
2021-04-12 04:00:00,247.2683205894,248.4332580566,249.7697617023099
2021-04-13 04:00:00,249.7437908621,250.9378356934,251.17768055294567
2021-04-14 04:00:00,249.9573997987,248.1226043701,249.39336169572604
2021-04-15 04:00:00,250.3942128211,251.9183502197,252.07168233757557
2021-04-16 04:00:00,251.8892163505,253.1221008301,251.83559953917347
2021-04-19 04:00:00,252.5882361112,251.1805877686,251.94037968384703
2021-04-20 04:00:00,250.2874676581,250.7146148682,251.6159900780009
2021-04-21 04:00:00,251.3746967288,252.9667663574,251.62962701115237
2021-04-22 04:00:00,252.6076093775,249.6564483643,250.36766699986745
2021-04-23 04:00:00,250.3456897649,253.5201416016,252.9386056464686
2021-04-26 04:00:00,254.0152794011,253.9084777832,253.70027936287607
2021-04-27 04:00:00,253.937572785,254.316192627,254.2848232060882
2021-04-28 04:00:00,248.5982611293,247.1226806641,246.68337683130744
2021-04-29 04:00:00,247.996422784,245.132598877,243.48354237906688
2021-04-30 04:00:00,242.4434953442,244.8121948242,245.18973466579934
2021-05-03 04:00:00,245.9965412603,244.5015411377,245.15308011914522
2021-05-04 04:00:00,243.6375912637,240.550491333,239.83873581277012
2021-05-05 04:00:00,241.7833690206,239.2690429688,239.75414585254168
2021-05-06 04:00:00,239.2496380468,242.433807373,240.7148564942036
2021-05-07 04:00:00,244.7830900375,245.0840454102,245.927975789181
2021-05-10 04:00:00,243.5404918014,239.9582977295,241.41721251923283
2021-05-11 04:00:00,237.4051622342,239.0360717773,237.6424359167234
2021-05-12 04:00:00,235.0946550848,232.0172729492,233.71043076315897
2021-05-13 04:00:00,234.7354904245,235.9295501709,237.62827528105112
2021-05-14 04:00:00,238.4050419325,240.8999481201,241.38701858788986
2021-05-17 04:00:00,239.3467072806,238.0167236328,237.17958424996792
2021-05-18 04:00:00,239.0749060116,235.9781036377,236.70496524068847
2021-05-19 04:00:00,232.8546809098,236.5619049072,235.5718194030212
2021-05-20 04:00:00,237.3792552801,239.8312683105,240.65824240551524
2021-05-21 04:00:00,240.8918797268,238.5566101074,239.44015713357834
2021-05-24 04:00:00,241.1059231691,244.0152740479,243.76397756215025
2021-05-25 04:00:00,244.9785858754,244.9299316406,245.24937219872362
2021-05-26 04:00:00,244.6477369935,244.7061309814,245.54857104846312
2021-05-27 04:00:00,244.3947580364,242.5849304199,243.350189010877
2021-05-28 04:00:00,244.2293161144,242.9449157715,244.17271495896549
2021-06-01 04:00:00,244.4531599014,240.7264709473,241.2812368593913
2021-06-02 04:00:00,241.4367631402,240.6291503906,240.72297452533684
2021-06-03 04:00:00,238.6052892365,239.0820770264,237.93016618297014
2021-06-04 04:00:00,241.0767436756,244.0250091553,244.1598934451488
2021-06-07 04:00:00,243.2368581064,246.9635467529,246.55802138075984
2021-06-08 04:00:00,248.2771665439,245.7570343018,247.0522748478543
2021-06-09 04:00:00,246.963547954,246.7494812012,248.09488364036582
2021-06-10 04:00:00,247.430603648,250.3010253906,249.6626681651186
2021-06-11 04:00:00,251.0307504398,250.9334716797,250.58548132824512
2021-06-14 04:00:00,250.9432521004,252.8795928955,251.9220495332275
2021-06-15 04:00:00,252.7627927158,251.3908233643,251.51950263182187
2021-06-16 04:00:00,252.4027716492,250.4372711182,249.51876177112604
2021-06-17 04:00:00,249.1626353242,253.8623352051,253.79086051727373
2021-06-18 04:00:00,252.6265780086,252.4319610596,254.26606161621874
2021-06-21 04:00:00,252.8114554189,255.5456542969,254.4045248779134
2021-06-22 04:00:00,255.63318228,258.3479309082,258.04559193235747
2021-06-23 04:00:00,258.8149898035,258.1144104004,258.49316204084107
2021-06-24 04:00:00,258.9803915802,259.49609375,260.02966964344455
2021-06-25 04:00:00,259.0485367802,257.8711547852,258.9397120911846
2021-06-28 04:00:00,259.0095913218,261.4713439941,261.1819611617234
2021-06-29 04:00:00,261.6172878921,264.0790405273,263.34461525892914
2021-06-30 04:00:00,263.3882328066,263.5925598145,263.3282336584813
2021-07-01 04:00:00,262.3373107765,264.273651123,264.36658090274597
2021-07-02 04:00:00,265.4607324305,270.1604309082,269.5103900544922
2021-07-06 04:00:00,270.5302111273,270.1701965332,268.8214782706907
2021-07-07 04:00:00,271.8632346,272.3789367676,271.3362826627517
2021-07-08 04:00:00,269.4306534342,269.9366455078,269.4976239622281
2021-07-09 04:00:00,268.2825400913,270.4426574707,270.07517226582775
2021-07-12 04:00:00,271.6297489927,269.8393859863,270.30710603768193
2021-07-13 04:00:00,270.0339461521,273.4006347656,274.36136960525255
2021-07-14 04:00:00,274.7337166758,274.8894042969,274.59627883315704
2021-07-15 04:00:00,274.3931154481,273.4492797852,273.3345529941559
2021-07-16 04:00:00,274.4612498709,273.1768493652,274.2109991238084
2021-07-19 04:00:00,271.4059422078,269.5377502441,269.1578251791499
2021-07-20 04:00:00,270.5301592174,271.785369873,271.6673752478083
2021-07-21 04:00:00,271.3767325627,273.8092956543,272.40032787858564
2021-07-22 04:00:00,276.1835324995,278.4215087891,278.16221483387403
2021-07-23 04:00:00,279.6182861171,281.856262207,281.26156087536833
2021-07-26 04:00:00,281.2043208163,281.2529602051,280.13654053913103
2021-07-27 04:00:00,281.6226965322,278.8106689453,276.7473222125086
2021-07-28 04:00:00,281.1945366307,278.4992675781,278.1832357542445
2021-07-29 04:00:00,278.5187629434,278.7717590332,280.5604241922289
2021-07-30 04:00:00,277.4775748802,277.2245788574,277.9268320867127
2021-08-02 04:00:00,278.6355532898,277.1371154785,277.1348281959736
2021-08-03 04:00:00,277.7209052583,279.3750305176,278.285158025812
2021-08-04 04:00:00,278.4992779965,278.781463623,278.6021761541288
2021-08-05 04:00:00,279.1414948358,281.7102661133,280.95838215338324
2021-08-06 04:00:00,280.727560215,281.6519165039,281.10051987712063
2021-08-09 04:00:00,281.9341078061,280.5523986816,282.0678237882604
2021-08-10 04:00:00,281.009642902,278.7133178711,278.7358378107267
